year,month,airport,incoming,outgoing
2000,7,SBAR,561,564
2000,7,SBTE,547,548
2000,7,SBGO,858,866
2000,7,SBNT,1047,1089
2000,7,SBFZ,1500,1494
2000,7,SBSJ,295,294
2000,7,SBRP,934,940
2000,7,SBPA,1983,2000
2000,7,SBCM,89,92
2000,7,SBEG,1168,1161
2000,7,SBBR,4218,4215
2000,7,SBKP,1694,1708
2000,7,SBSP,8071,8065
2000,7,SBCH,244,244
2000,7,SBJP,324,322
2000,7,SBVT,825,830
2000,7,SBMK,99,98
2000,7,SBRJ,4137,4134
2000,7,SDCO,52,53
2000,7,SBUR,287,295
2000,7,SBRF,2211,2182
2000,7,GOOY,53,48
2000,7,SBGR,7767,7723
2000,7,SBDN,227,227
2000,7,SBBH,2224,2232
2000,7,SBJF,122,120
2000,7,SBCT,2440,2420
2000,7,SBKG,90,91
2000,7,SBUL,620,622
2000,7,SBNF,751,753
2000,7,SBJU,150,156
2000,7,SBMO,771,768
2000,7,KMIA,505,582
2000,7,FNLU,6,5
2000,7,SBSN,479,491
2000,7,SBAU,120,121
2000,7,SBSR,462,461
2000,7,SBJV,642,642
2000,7,SBMG,319,321
2000,7,SKCL,5,5
2000,7,SBFL,980,985
2000,7,SBBU,341,339
2000,7,SBLO,840,846
2000,7,SBCA,218,219
2000,7,SBPF,102,101
2000,7,SBPV,385,387
2000,7,SBUG,29,27
2000,7,SBHT,260,258
2000,7,SBCF,740,737
2000,7,SWRP,52,52
2000,7,SBFI,286,287
2000,7,SBGL,3440,3415
2000,7,MPTO,78,80
2000,7,LIRF,72,70
2000,7,SBML,204,202
2000,7,SNIG,62,62
2000,7,LIMC,54,64
2000,7,LPPT,132,135
2000,7,SBCX,235,232
2000,7,LEMD,273,281
2000,7,SNPC,0,0
2000,7,SBNM,89,92
2000,7,SNVS,30,30
2000,7,SBPB,54,62
2000,7,SSPB,63,57
2000,7,LFPG,153,150
2000,7,EDDF,125,121
2000,7,EHAM,18,18
2000,7,SBSM,52,52
2000,7,LSZH,36,35
2000,7,SBIP,139,137
2000,7,SWJH,151,151
2000,7,EBBR,0,0
2000,7,SWJN,177,178
2000,7,SSER,0,0
2000,7,SNQG,0,0
2000,7,SSUW,51,49
2000,7,SWCQ,21,21
2000,7,SBMS,43,43
2000,7,SBMA,104,104
2000,7,SNMZ,18,18
2000,7,SUMU,199,181
2000,7,SBFN,221,212
2000,7,SBIH,263,263
2000,7,SBPL,201,201
2000,7,SBRB,369,372
2000,7,SWJI,32,34
2000,7,SBBV,102,103
2000,7,SBVG,75,75
2000,7,MUHA,14,19
2000,7,SSZR,0,0
2000,7,6ASO,0,0
2000,7,SBIL,277,277
2000,7,KJFK,245,248
2000,7,SVMI,49,40
2000,7,KMEM,22,9
2000,7,SBMQ,444,444
2000,7,SBVH,57,57
2000,7,GVAC,6,10
2000,7,SKBO,47,42
2000,7,SBSL,517,515
2000,7,FAJS,9,10
2000,7,SBPJ,178,179
2000,7,SWLC,70,69
2000,7,SNDC,0,0
2000,7,SWBC,52,52
2000,7,SBMC,0,0
2000,7,SBTK,129,129
2000,7,SCEL,196,198
2000,7,SSVI,23,43
2000,7,SNTF,20,21
2000,7,SBPS,476,474
2000,7,SOCA,66,67
2000,7,SNBR,54,55
2000,7,SNGI,42,42
2000,7,SWHT,52,52
2000,7,SBOI,21,21
2000,7,SBIZ,124,124
2000,7,SBQV,115,116
2000,7,SLVR,196,231
2000,7,SWGN,26,26
2000,7,SWLB,53,53
2000,7,SSCK,0,0
2000,7,SBTF,108,108
2000,7,SBLJ,91,90
2000,7,SWRD,0,0
2000,7,SWSI,173,172
2000,7,SBTT,39,39
2000,7,SBTU,21,21
2000,7,SBEK,16,14
2000,7,SWFJ,15,15
2000,7,SBCR,31,31
2000,7,SWFX,0,0
2000,7,1AON,0,0
2000,7,SNGV,93,100
2000,7,SWII,5,5
2000,7,SWNK,0,0
2000,7,SBAT,21,22
2000,7,KLAX,66,67
2000,7,SWCA,49,49
2000,7,SBCJ,21,21
2000,7,SNMD,27,29
2000,7,SNNG,53,53
2000,7,SWPI,207,205
2000,7,SWGI,0,0
2000,7,SNBI,44,44
2000,7,SWJP,5,5
2000,7,SBCV,4,4
2000,7,SBTB,46,46
2000,7,SNOX,89,85
2000,7,SNDB,54,52
2000,7,SNMA,0,0
2000,7,SSHZ,0,0
2000,7,SAAR,0,0
2000,7,SWKO,42,42
2000,7,SNTI,87,85
2000,7,SBGM,42,42
2000,7,SWMW,66,66
2000,7,SWOB,10,10
2000,7,FACT,13,13
2000,7,SBMD,222,221
2000,7,SGAS,64,64
2000,7,SWBR,39,40
2000,7,SNDM,39,38
2000,7,SNBW,0,0
2000,7,SBRG,21,21
2000,7,LPPR,13,13
2000,7,SNMU,21,22
2000,7,SSTD,64,63
2000,7,SBCZ,101,101
2000,7,SWEI,13,13
2000,7,SBLP,21,23
2000,7,SWKK,0,0
2000,7,SBPK,22,21
2000,7,SPIM,80,75
2000,7,SWMP,52,53
2000,7,SWNQ,0,0
2000,7,SWUY,40,40
2000,7,SURV,0,0
2000,7,SBXX,0,0
2000,7,KEWR,62,62
2000,7,SBUA,42,42
2000,7,SUPE,0,6
2000,7,SNSH,8,9
2000,7,SWJU,52,52
2000,7,SWKN,43,43
2000,7,SBAS,29,28
2000,7,SNQD,14,14
2000,7,TTPP,0,10
2000,7,SNTS,26,26
2000,7,SDAG,1,1
2000,7,KORD,62,62
2000,7,KHOU,0,0
2000,7,SACO,71,71
2000,7,SBAQ,0,0
2000,7,SBMN,4,4
2000,7,SWUQ,5,5
2000,7,SULS,0,2
2000,7,SMJP,0,0
2000,7,SBAA,0,0
2000,7,SBCP,42,42
2000,7,SNOB,0,0
2000,7,SBTD,0,0
2000,7,SVMG,0,0
2000,7,KDFW,45,44
2000,7,SMPB,0,0
2000,7,SEGU,9,18
2000,7,CYYZ,27,26
2000,7,DTTA,5,5
2000,7,SNYA,0,0
2000,7,SWTP,26,26
2000,7,SWNA,19,19
2000,7,SSDO,1,1
2000,7,SBPP,0,0
2000,7,GUCY,0,0
2000,7,SBBT,23,22
2000,7,EGKK,45,44
2000,7,LEBL,0,0
2000,7,MMMX,19,13
2000,7,MMUN,27,27
2000,7,SGES,31,31
2000,7,EGLL,31,31
2000,7,KIAH,18,21
2000,7,KATL,34,45
2000,7,SLLP,40,13
2000,7,MUHG,0,0
2000,7,SWPQ,0,0
2000,7,SLCB,7,0
2000,7,MMAA,0,0
2000,7,KLAS,0,0
2000,7,MUCM,0,0
2000,7,KMCO,54,19
2000,7,SEQU,17,5
2000,7,TFFR,0,0
2000,7,SDFR,0,0
2000,7,SNAB,0,0
2000,7,SWNO,0,0
2000,7,SDUN,0,0
2000,7,SSCC,1,0
2000,7,KFLL,13,0
2000,7,KIAD,0,0
2000,7,GCLP,0,1
2000,7,SBBI,1,1
2000,7,RKSS,0,0
2000,7,MDPC,8,8
2000,7,SBME,0,1
2000,7,2NHT,79,78
2000,7,SBTS,8,8
2000,7,SAIG,0,0
2000,7,TNCA,0,0
2000,7,SNPD,0,0
2000,7,SBIC,0,0
2000,7,SBGE,0,0
2000,7,SABE,1,0
2000,7,KHSV,0,0
2000,7,MYNN,0,0
2000,7,SBKO,0,0
2000,7,SDVG,1,1
2000,7,SWTS,26,26
2000,7,SWCP,27,29
2000,7,SWTU,13,13
2000,7,KMSY,0,0
2000,7,SBPC,0,0
2000,7,SBCC,0,0
2000,7,SBCB,4,4
2000,7,SBAV,0,0
2000,7,EDDV,0,0
2000,7,SCDA,3,0
2000,7,EDDT,0,0
2000,7,EDDM,13,14
2000,7,SBBQ,10,12
2000,7,SNRU,0,0
2000,7,0   ,0,0
2000,7,SNLA,0,0
2000,7,SNRS,0,0
2000,7,SDOU,0,0
2000,7,SBMY,0,0
2000,7,SWSQ,1,0
2000,7,SNKK,1,1
2000,7,SWKC,0,0
2000,7,EKCH,0,0
2000,7,KIAB,0,0
2000,7,SNSM,13,13
2000,7,SNVB,10,10
2000,7,SAZS,14,14
2000,7,MDSD,1,1
2000,7,MKJP,0,1
2000,7,SBBW,0,1
2000,7,GOOO,3,3
2000,7,SWLV,1,1
2000,7,FQMA,1,1
2000,7,SBPN,1,1
2000,7,SBJR,1,0
2000,7,SAME,1,0
2000,7,SBST,0,0
2000,7,SNQX,0,0
2000,7,SNBV,0,0
2000,7,SSPK,0,0
2000,7,SBGS,0,0
2000,7,SBTC,0,0
2000,7,SVPR,0,0
2000,7,SWCI,0,0
2000,7,SWJW,0,0
2000,7,SWDM,0,0
2000,7,SBAN,0,0
2000,7,SBYA,0,0
2000,7,SBGV,0,0
2000,7,LPPS,0,0
2000,7,KADW,0,0
2000,7,SWYN,0,0
2000,7,SBMT,0,0
2000,7,SNQY,0,0
2000,7,SNFX,0,0
2000,7,SBSC,0,0
2000,7,MUMC,0,0
2000,7,SBTL,0,0
2000,7,SARE,0,0
2000,7,GCTS,0,0
2000,7,SPSO,0,0
2000,7,KPBI,0,0
2000,7,SWVR,0,0
2000,7,SBJC,0,0
2000,7,TNCM,0,0
2000,8,SBSV,2462,2473
2000,8,SBBE,1322,1328
2000,8,SBCY,797,809
2000,8,SBFC,89,89
2000,8,SBCG,503,507
2000,8,SAEZ,1286,1263
2000,8,SBAR,533,535
2000,8,SBTE,513,511
2000,8,SBGO,824,824
2000,8,SBNT,944,969
2000,8,SBFZ,1326,1342
2000,8,SBSJ,256,256
2000,8,SBRP,908,910
2000,8,SBPA,1952,1964
2000,8,SBCM,104,99
2000,8,SBEG,1160,1147
2000,8,SBBR,4252,4287
2000,8,SBKP,1639,1654
2000,8,SBSP,7880,7874
2000,8,SBCH,236,233
2000,8,SBJP,295,296
2000,8,SBVT,840,843
2000,8,SBMK,94,93
2000,8,SBRJ,3862,3852
2000,8,SDCO,56,54
2000,8,SBUR,296,297
2000,8,SBRF,2151,2118
2000,8,GOOY,54,48
2000,8,SBGR,7600,7640
2000,8,SBDN,252,256
2000,8,SBBH,2307,2304
2000,8,SBJF,134,131
2000,8,SBCT,2553,2551
2000,8,SBKG,102,102
2000,8,SBUL,636,638
2000,8,SBNF,708,714
2000,8,SBJU,160,161
2000,8,SBMO,656,659
2000,8,KMIA,529,608
2000,8,FNLU,4,4
2000,8,SBSN,522,507
2000,8,SBAU,117,116
2000,8,SBSR,469,468
2000,8,SBJV,620,610
2000,8,SBMG,321,318
2000,8,SKCL,5,4
2000,8,SBFL,964,962
2000,8,SBBU,355,356
2000,8,SBLO,828,828
2000,8,SBCA,186,188
2000,8,SBPF,97,97
2000,8,SBPV,382,378
2000,8,SBUG,27,28
2000,8,SBHT,263,263
2000,8,SBCF,735,718
2000,8,SWRP,54,54
2000,8,SBFI,281,279
2000,8,SBGL,3333,3282
2000,8,MPTO,112,100
2000,8,LIRF,70,67
2000,8,SBML,212,212
2000,8,SNIG,62,62
2000,8,LIMC,52,59
2000,8,LPPT,139,135
2000,8,SBCX,315,317
2000,8,LEMD,269,272
2000,8,SNPC,0,0
2000,8,SBNM,95,92
2000,8,SNVS,40,40
2000,8,SBPB,8,15
2000,8,SSPB,72,66
2000,8,LFPG,150,151
2000,8,EDDF,125,122
2000,8,EHAM,18,17
2000,8,SBSM,54,54
2000,8,LSZH,35,36
2000,8,SBIP,201,200
2000,8,SWJH,160,160
2000,8,EBBR,0,0
2000,8,SWJN,185,186
2000,8,SSER,0,0
2000,8,SNQG,0,0
2000,8,SSUW,67,64
2000,8,SWCQ,0,0
2000,8,SBMS,46,46
2000,8,SBMA,156,156
2000,8,SNMZ,27,28
2000,8,SUMU,178,161
2000,8,SBFN,218,211
2000,8,SBIH,305,302
2000,8,SBPL,212,206
2000,8,SBRB,330,330
2000,8,SWJI,29,30
2000,8,SBBV,96,96
2000,8,SBVG,82,82
2000,8,MUHA,15,16
2000,8,SSZR,0,0
2000,8,6ASO,0,0
2000,8,SBIL,269,268
2000,8,KJFK,244,245
2000,8,SVMI,48,39
2000,8,KMEM,23,5
2000,8,SBMQ,473,471
2000,8,SBVH,55,55
2000,8,GVAC,2,13
2000,8,SKBO,52,48
2000,8,SBSL,501,495
2000,8,FAJS,9,9
2000,8,SBPJ,228,229
2000,8,SWLC,76,76
2000,8,SNDC,0,0
2000,8,SWBC,28,28
2000,8,SBMC,0,0
2000,8,SBTK,135,135
2000,8,SCEL,188,190
2000,8,SSVI,24,27
2000,8,SNTF,24,24
2000,8,SBPS,365,366
2000,8,SOCA,69,69
2000,8,SNBR,56,56
2000,8,SNGI,47,47
2000,8,SWHT,54,54
2000,8,SBOI,24,24
2000,8,SBIZ,142,142
2000,8,SBQV,116,116
2000,8,SLVR,226,243
2000,8,SWGN,27,28
2000,8,SWLB,54,54
2000,8,SSCK,0,0
2000,8,SBTF,112,112
2000,8,SBLJ,97,94
2000,8,SWRD,0,0
2000,8,SWSI,188,182
2000,8,SBTT,40,40
2000,8,SBTU,23,23
2000,8,SBEK,13,20
2000,8,SWFJ,0,0
2000,8,SBCR,35,37
2000,8,SWFX,0,0
2000,8,1AON,0,0
2000,8,SNGV,97,106
2000,8,SWII,4,4
2000,8,SWNK,0,0
2000,8,SBAT,26,24
2000,8,KLAX,80,81
2000,8,SWCA,58,58
2000,8,SBCJ,25,25
2000,8,SNMD,34,35
2000,8,SNNG,56,56
2000,8,SWPI,130,130
2000,8,SWGI,0,0
2000,8,SNBI,0,0
2000,8,SWJP,4,4
2000,8,SBCV,2,2
2000,8,SBTB,46,46
2000,8,SNOX,88,88
2000,8,SNDB,55,55
2000,8,SNMA,0,0
2000,8,SSHZ,0,0
2000,8,SAAR,0,0
2000,8,SWKO,49,49
2000,8,SNTI,88,89
2000,8,SBGM,0,0
2000,8,SWMW,70,70
2000,8,SWOB,8,8
2000,8,FACT,14,13
2000,8,SBMD,236,243
2000,8,SGAS,62,62
2000,8,SWBR,38,38
2000,8,SNDM,33,33
2000,8,SNBW,0,0
2000,8,SBRG,24,23
2000,8,LPPR,14,14
2000,8,SNMU,26,24
2000,8,SSTD,63,63
2000,8,SBCZ,98,99
2000,8,SWEI,15,15
2000,8,SBLP,26,27
2000,8,SWKK,0,0
2000,8,SBPK,26,26
2000,8,SPIM,80,70
2000,8,SWMP,54,54
2000,8,SWNQ,0,0
2000,8,SWUY,51,51
2000,8,SURV,0,0
2000,8,SBXX,0,0
2000,8,KEWR,62,62
2000,8,SBUA,38,38
2000,8,SUPE,0,8
2000,8,SNSH,11,10
2000,8,SWJU,55,54
2000,8,SWKN,41,43
2000,8,SBAS,23,24
2000,8,SNQD,30,29
2000,8,TTPP,0,8
2000,8,SNTS,45,46
2000,8,SDAG,0,0
2000,8,KORD,62,62
2000,8,KHOU,0,0
2000,8,SACO,73,72
2000,8,SBAQ,1,2
2000,8,SBMN,5,5
2000,8,SWUQ,0,0
2000,8,SULS,2,2
2000,8,SMJP,0,0
2000,8,SBAA,0,0
2000,8,SBCP,46,47
2000,8,SNOB,0,0
2000,8,SBTD,0,0
2000,8,SVMG,0,0
2000,8,KDFW,44,44
2000,8,SMPB,0,0
2000,8,SEGU,9,17
2000,8,CYYZ,26,27
2000,8,DTTA,4,4
2000,8,SNYA,0,0
2000,8,SWTP,28,28
2000,8,SWNA,21,21
2000,8,SSDO,0,0
2000,8,SBPP,0,0
2000,8,GUCY,0,0
2000,8,SBBT,24,24
2000,8,EGKK,43,44
2000,8,LEBL,0,0
2000,8,MMMX,17,13
2000,8,MMUN,25,25
2000,8,SGES,31,31
2000,8,EGLL,31,31
2000,8,KIAH,17,23
2000,8,KATL,31,45
2000,8,SLLP,60,40
2000,8,MUHG,0,0
2000,8,SWPQ,0,0
2000,8,SLCB,1,0
2000,8,MMAA,0,0
2000,8,KLAS,0,0
2000,8,MUCM,0,0
2000,8,KMCO,49,18
2000,8,SEQU,12,16
2000,8,TFFR,0,0
2000,8,SDFR,0,0
2000,8,SNAB,0,0
2000,8,SWNO,0,0
2000,8,SDUN,0,0
2000,8,SSCC,0,0
2000,8,KFLL,13,0
2000,8,KIAD,0,0
2000,8,GCLP,0,0
2000,8,SBBI,0,0
2000,8,RKSS,0,0
2000,8,MDPC,4,4
2000,8,SBME,0,0
2000,8,2NHT,52,52
2000,8,SBTS,9,9
2000,8,SAIG,0,0
2000,8,TNCA,0,0
2000,8,SNPD,0,0
2000,8,SBIC,0,0
2000,8,SBGE,0,0
2000,8,SABE,0,0
2000,8,KHSV,0,0
2000,8,MYNN,0,0
2000,8,SBKO,0,0
2000,8,SDVG,1,2
2000,8,SWTS,27,26
2000,8,SWCP,41,39
2000,8,SWTU,20,21
2000,8,KMSY,0,0
2000,8,SBPC,0,0
2000,8,SBCC,0,0
2000,8,SBCB,0,0
2000,8,SBAV,0,0
2000,8,EDDV,0,0
2000,8,SCDA,3,0
2000,8,EDDT,0,0
2000,8,EDDM,14,13
2000,8,SBBQ,0,0
2000,8,SNRU,0,0
2000,8,0   ,0,0
2000,8,SNLA,0,0
2000,8,SNRS,0,0
2000,8,SDOU,0,0
2000,8,SBMY,0,0
2000,8,SWSQ,0,0
2000,8,SNKK,5,5
2000,8,SWKC,0,0
2000,8,EKCH,0,0
2000,8,KIAB,0,0
2000,8,SNSM,0,0
2000,8,SNVB,2,2
2000,8,SAZS,7,6
2000,8,MDSD,0,0
2000,8,MKJP,0,0
2000,8,SBBW,0,0
2000,8,GOOO,0,0
2000,8,SWLV,0,0
2000,8,FQMA,0,0
2000,8,SBPN,0,0
2000,8,SBJR,0,0
2000,8,SAME,0,0
2000,8,SBST,1,1
2000,8,SNQX,1,1
2000,8,SNBV,1,1
2000,8,SSPK,1,1
2000,8,SBGS,1,1
2000,8,SBTC,0,0
2000,8,SVPR,0,0
2000,8,SWCI,0,0
2000,8,SWJW,0,0
2000,8,SWDM,0,0
2000,8,SBAN,0,0
2000,8,SBYA,0,0
2000,8,SBGV,0,0
2000,8,LPPS,0,0
2000,8,KADW,0,0
2000,8,SWYN,0,0
2000,8,SBMT,0,0
2000,8,SNQY,0,0
2000,8,SNFX,0,0
2000,8,SBSC,0,0
2000,8,MUMC,0,0
2000,8,SBTL,0,0
2000,8,SARE,0,0
2000,8,GCTS,0,0
2000,8,SPSO,0,0
2000,8,KPBI,0,0
2000,8,SWVR,0,0
2000,8,SBJC,0,0
2000,8,TNCM,0,0
2000,9,SBSV,2360,2362
2000,9,SBBE,1304,1317
2000,9,SBCY,753,762
2000,9,SBFC,86,87
2000,9,SBCG,494,496
2000,9,SAEZ,1254,1218
2000,9,SBAR,517,515
2000,9,SBTE,490,489
2000,9,SBGO,812,818
2000,9,SBNT,932,960
2000,9,SBFZ,1286,1283
2000,9,SBSJ,242,244
2000,9,SBRP,955,962
2000,9,SBPA,1858,1868
2000,9,SBCM,91,94
2000,9,SBEG,1180,1190
2000,9,SBBR,4050,4073
2000,9,SBKP,1636,1639
2000,9,SBSP,7622,7604
2000,9,SBCH,227,223
2000,9,SBJP,276,276
2000,9,SBVT,802,810
2000,9,SBMK,88,90
2000,9,SBRJ,3604,3586
2000,9,SDCO,51,51
2000,9,SBUR,275,280
2000,9,SBRF,2066,2034
2000,9,GOOY,58,59
2000,9,SBGR,7324,7351
2000,9,SBDN,254,254
2000,9,SBBH,2149,2146
2000,9,SBJF,91,90
2000,9,SBCT,2423,2425
2000,9,SBKG,89,89
2000,9,SBUL,716,711
2000,9,SBNF,720,732
2000,9,SBJU,145,146
2000,9,SBMO,635,636
2000,9,KMIA,493,577
2000,9,FNLU,4,4
2000,9,SBSN,537,506
2000,9,SBAU,115,109
2000,9,SBSR,524,518
2000,9,SBJV,551,545
2000,9,SBMG,300,298
2000,9,SKCL,4,5
2000,9,SBFL,985,987
2000,9,SBBU,335,336
2000,9,SBLO,782,786
2000,9,SBCA,181,183
2000,9,SBPF,107,108
2000,9,SBPV,385,383
2000,9,SBUG,28,26
2000,9,SBHT,302,303
2000,9,SBCF,721,719
2000,9,SWRP,64,55
2000,9,SBFI,275,280
2000,9,SBGL,3180,3118
2000,9,MPTO,103,95
2000,9,LIRF,72,68
2000,9,SBML,202,202
2000,9,SNIG,60,60
2000,9,LIMC,51,61
2000,9,LPPT,136,124
2000,9,SBCX,305,306
2000,9,LEMD,266,266
2000,9,SNPC,0,0
2000,9,SBNM,90,89
2000,9,SNVS,48,50
2000,9,SBPB,8,8
2000,9,SSPB,52,52
2000,9,LFPG,147,146
2000,9,EDDF,118,114
2000,9,EHAM,17,17
2000,9,SBSM,52,52
2000,9,LSZH,35,35
2000,9,SBIP,190,189
2000,9,SWJH,135,130
2000,9,EBBR,0,0
2000,9,SWJN,182,191
2000,9,SSER,0,0
2000,9,SNQG,0,0
2000,9,SSUW,46,46
2000,9,SWCQ,0,0
2000,9,SBMS,42,42
2000,9,SBMA,162,163
2000,9,SNMZ,17,17
2000,9,SUMU,167,170
2000,9,SBFN,216,210
2000,9,SBIH,249,256
2000,9,SBPL,196,199
2000,9,SBRB,318,317
2000,9,SWJI,28,29
2000,9,SBBV,100,101
2000,9,SBVG,78,78
2000,9,MUHA,14,19
2000,9,SSZR,0,0
2000,9,6ASO,0,0
2000,9,SBIL,273,273
2000,9,KJFK,235,243
2000,9,SVMI,44,40
2000,9,KMEM,21,3
2000,9,SBMQ,491,491
2000,9,SBVH,53,54
2000,9,GVAC,3,11
2000,9,SKBO,44,45
2000,9,SBSL,468,472
2000,9,FAJS,8,8
2000,9,SBPJ,239,240
2000,9,SWLC,72,73
2000,9,SNDC,0,0
2000,9,SWBC,27,27
2000,9,SBMC,0,0
2000,9,SBTK,124,124
2000,9,SCEL,198,192
2000,9,SSVI,23,22
2000,9,SNTF,22,22
2000,9,SBPS,425,419
2000,9,SOCA,67,60
2000,9,SNBR,54,53
2000,9,SNGI,42,42
2000,9,SWHT,57,57
2000,9,SBOI,21,21
2000,9,SBIZ,150,151
2000,9,SBQV,110,110
2000,9,SLVR,188,212
2000,9,SWGN,27,26
2000,9,SWLB,55,56
2000,9,SSCK,0,0
2000,9,SBTF,138,138
2000,9,SBLJ,90,96
2000,9,SWRD,0,0
2000,9,SWSI,165,164
2000,9,SBTT,41,42
2000,9,SBTU,22,22
2000,9,SBEK,13,13
2000,9,SWFJ,0,0
2000,9,SBCR,32,35
2000,9,SWFX,0,0
2000,9,1AON,0,0
2000,9,SNGV,90,100
2000,9,SWII,4,4
2000,9,SWNK,0,0
2000,9,SBAT,22,21
2000,9,KLAX,90,91
2000,9,SWCA,86,84
2000,9,SBCJ,22,21
2000,9,SNMD,27,27
2000,9,SNNG,53,54
2000,9,SWPI,187,184
2000,9,SWGI,1,1
2000,9,SNBI,0,0
2000,9,SWJP,4,4
2000,9,SBCV,2,2
2000,9,SBTB,18,18
2000,9,SNOX,51,55
2000,9,SNDB,52,52
2000,9,SNMA,0,0
2000,9,SSHZ,0,0
2000,9,SAAR,0,0
2000,9,SWKO,42,42
2000,9,SNTI,52,52
2000,9,SBGM,0,0
2000,9,SWMW,117,116
2000,9,SWOB,8,8
2000,9,FACT,13,13
2000,9,SBMD,200,199
2000,9,SGAS,66,62
2000,9,SWBR,39,39
2000,9,SNDM,37,37
2000,9,SNBW,0,0
2000,9,SBRG,21,21
2000,9,LPPR,12,13
2000,9,SNMU,21,21
2000,9,SSTD,66,63
2000,9,SBCZ,89,92
2000,9,SWEI,28,28
2000,9,SBLP,22,23
2000,9,SWKK,0,0
2000,9,SBPK,25,23
2000,9,SPIM,79,71
2000,9,SWMP,53,53
2000,9,SWNQ,0,0
2000,9,SWUY,44,44
2000,9,SURV,0,0
2000,9,SBXX,1,1
2000,9,KEWR,60,60
2000,9,SBUA,37,37
2000,9,SUPE,2,2
2000,9,SNSH,9,7
2000,9,SWJU,53,53
2000,9,SWKN,42,44
2000,9,SBAS,23,22
2000,9,SNQD,22,20
2000,9,TTPP,2,2
2000,9,SNTS,40,42
2000,9,SDAG,0,0
2000,9,KORD,61,60
2000,9,KHOU,0,0
2000,9,SACO,65,66
2000,9,SBAQ,4,4
2000,9,SBMN,6,7
2000,9,SWUQ,0,0
2000,9,SULS,4,2
2000,9,SMJP,0,0
2000,9,SBAA,0,0
2000,9,SBCP,45,45
2000,9,SNOB,0,0
2000,9,SBTD,1,1
2000,9,SVMG,2,2
2000,9,KDFW,43,43
2000,9,SMPB,0,9
2000,9,SEGU,8,18
2000,9,CYYZ,26,26
2000,9,DTTA,5,5
2000,9,SNYA,0,0
2000,9,SWTP,27,27
2000,9,SWNA,21,22
2000,9,SSDO,0,0
2000,9,SBPP,0,0
2000,9,GUCY,0,0
2000,9,SBBT,21,21
2000,9,EGKK,44,43
2000,9,LEBL,0,0
2000,9,MMMX,25,15
2000,9,MMUN,27,27
2000,9,SGES,30,30
2000,9,EGLL,30,30
2000,9,KIAH,18,25
2000,9,KATL,31,43
2000,9,SLLP,35,14
2000,9,MUHG,0,0
2000,9,SWPQ,0,0
2000,9,SLCB,5,0
2000,9,MMAA,0,0
2000,9,KLAS,0,0
2000,9,MUCM,0,0
2000,9,KMCO,32,1
2000,9,SEQU,9,13
2000,9,TFFR,0,0
2000,9,SDFR,0,0
2000,9,SNAB,0,0
2000,9,SWNO,0,0
2000,9,SDUN,1,1
2000,9,SSCC,0,0
2000,9,KFLL,13,0
2000,9,KIAD,0,0
2000,9,GCLP,0,0
2000,9,SBBI,0,0
2000,9,RKSS,0,0
2000,9,MDPC,4,4
2000,9,SBME,2,2
2000,9,2NHT,23,23
2000,9,SBTS,7,8
2000,9,SAIG,0,0
2000,9,TNCA,2,2
2000,9,SNPD,0,0
2000,9,SBIC,1,1
2000,9,SBGE,0,0
2000,9,SABE,0,0
2000,9,KHSV,0,0
2000,9,MYNN,0,0
2000,9,SBKO,0,0
2000,9,SDVG,0,0
2000,9,SWTS,0,0
2000,9,SWCP,26,27
2000,9,SWTU,15,16
2000,9,KMSY,0,0
2000,9,SBPC,0,0
2000,9,SBCC,0,0
2000,9,SBCB,0,0
2000,9,SBAV,0,0
2000,9,EDDV,0,0
2000,9,SCDA,0,0
2000,9,EDDT,0,0
2000,9,EDDM,13,13
2000,9,SBBQ,0,0
2000,9,SNRU,0,0
2000,9,0   ,0,0
2000,9,SNLA,0,0
2000,9,SNRS,0,0
2000,9,SDOU,0,0
2000,9,SBMY,0,0
2000,9,SWSQ,0,0
2000,9,SNKK,1,1
2000,9,SWKC,0,0
2000,9,EKCH,0,0
2000,9,KIAB,0,0
2000,9,SNSM,0,0
2000,9,SNVB,3,3
2000,9,SAZS,1,1
2000,9,MDSD,0,0
2000,9,MKJP,0,0
2000,9,SBBW,1,1
2000,9,GOOO,0,0
2000,9,SWLV,0,0
2000,9,FQMA,0,0
2000,9,SBPN,0,0
2000,9,SBJR,0,0
2000,9,SAME,0,0
2000,9,SBST,1,1
2000,9,SNQX,0,0
2000,9,SNBV,0,0
2000,9,SSPK,0,0
2000,9,SBGS,0,0
2000,9,SBTC,17,16
2000,9,SVPR,9,9
2000,9,SWCI,4,4
2000,9,SWJW,1,1
2000,9,SWDM,3,3
2000,9,SBAN,1,1
2000,9,SBYA,1,1
2000,9,SBGV,0,2
2000,9,LPPS,1,0
2000,9,KADW,1,0
2000,9,SWYN,0,0
2000,9,SBMT,0,0
2000,9,SNQY,0,0
2000,9,SNFX,0,0
2000,9,SBSC,0,0
2000,9,MUMC,0,0
2000,9,SBTL,0,0
2000,9,SARE,0,0
2000,9,GCTS,0,0
2000,9,SPSO,0,0
2000,9,KPBI,0,0
2000,9,SWVR,0,0
2000,9,SBJC,0,0
2000,9,TNCM,0,0
2000,10,SBSV,2431,2444
2000,10,SBBE,1346,1354
2000,10,SBCY,745,747
2000,10,SBFC,65,63
2000,10,SBCG,501,500
2000,10,SAEZ,1279,1255
2000,10,SBAR,528,529
2000,10,SBTE,520,522
2000,10,SBGO,778,775
2000,10,SBNT,1079,1085
